poa_w_m2,dc_w,ac_w,dc_v,dc_a,ac_v,ac_a,module_temp_c,power_factor,module_temp_sentinel,dc_vi_w,ac_vipf_w,abs_dc_identity_error_w,abs_ac_identity_error_w,native_hour_start,source_year,valid_ac_minutes,valid_dc_minutes
1.43328293,2.3118020496633336,2.3730901878333333,59.13464523333334,0.01955084278930346,123.25329333333335,0.26742594166666667,6.712660466666667,0.10100153893666668,0.0,2.332479266179998,2.447026246700806,0.022974735038102663,0.09661317170671158,2016-05-28 04:00:00,2016,60,60
34.502108166666666,20.841383333333333,11.855085033333333,194.01590333333334,0.1056087565,122.34751,0.542693275,8.178862933333333,0.17475154383333333,0.0,20.847192224276917,11.688734804597622,0.007206312249183356,0.16635022873571206,2016-05-28 05:00:00,2016,60,60
171.88727599999999,90.66951816666666,73.42157949999999,238.23299666666665,0.37117977166666666,122.45485833333333,0.8102137816666667,13.005916633333333,0.6698384266666667,0.0,90.69063175702149,72.57448094734123,0.02426471222716516,0.8470985526587677,2016-05-28 06:00:00,2016,60,60
403.9992316666667,312.217705,281.77583500000003,261.74619666666666,1.1944494466666666,123.56323666666667,2.3896293166666664,21.327912166666668,0.9453477666666666,0.0,312.236276996642,279.9511254794618,0.0186768645053372,1.8247095205382067,2016-05-28 07:00:00,2016,60,60
639.2424383333333,533.8694966666667,491.82131000000004,256.387345,2.0841920833333334,124.08313666666666,4.0959897,28.719731833333334,0.9622830116666666,0.0,533.9028776928967,489.2201106046085,0.033381026229998646,2.6011993953914727,2016-05-28 08:00:00,2016,60,60
621.2740683333334,526.8141366666666,482.8518833333334,252.10362500000002,2.084818636666667,124.67271833333332,4.000205833333333,31.874599333333332,0.9485495716666666,0.0,526.804713572137,479.403413056798,0.16565931441666398,3.535212558078098,2016-05-28 09:00:00,2016,60,60
522.5574250000001,450.1006883333333,409.9784883333333,251.880815,1.7896982466666667,124.76806666666667,3.3963088,31.179035,0.9468407283333333,0.0,450.078652423435,406.8363694026642,0.2921121861016753,3.7192294649403825,2016-05-28 10:00:00,2016,60,60
861.1861016666667,717.9788633333334,660.3091366666666,241.55341166666668,2.971151933333333,125.59734166666667,5.3922101499999995,42.388127000000004,0.960172695,0.0,718.0616896964082,656.6404868821812,0.3753323959081731,4.89279852956383,2016-05-28 11:00:00,2016,60,60
842.73658,700.6295283333333,644.2741783333333,238.87768499999999,2.9281861683333332,125.53799000000001,5.26306575,43.380198,0.9609585133333333,0.0,700.695244626917,639.5360458659738,0.4970444411476767,4.7381324673595655,2016-05-28 12:00:00,2016,60,60
651.0894283333333,561.3677733333334,512.8735216666666,245.90516833333334,2.2879329066666667,125.01209833333334,4.2303763,36.965764,0.9547193616666667,0.0,561.3786521941147,510.39301986831356,0.2154047702953354,3.2323673909210493,2016-05-28 13:00:00,2016,60,60
444.44530166666664,396.092125,357.634405,247.3162,1.6055836216666668,124.37071666666667,2.9952305666666663,31.096269,0.932797815,0.0,396.0890031817872,355.70068381133365,0.2048829430494962,2.066974714292018,2016-05-28 14:00:00,2016,60,60
491.35700833333334,439.56661499999996,400.5956433333333,254.38488,1.721774905,124.51238833333333,3.3453532333333333,28.88392083333333,0.9442254899999999,0.0,439.5856127601362,399.1824263148865,0.026565003621503536,1.4809304740399682,2016-05-28 15:00:00,2016,60,60
262.8906216666667,232.1628113333333,204.59595116666665,253.00216166666667,0.9151894283333333,123.67912166666666,1.7783587983333333,24.249226333333336,0.8980812033333333,0.0,232.17842313534317,203.48399044780595,0.03157917230583204,1.1268605586448217,2016-05-28 16:00:00,2016,60,60
131.149392,97.43310366666667,77.62427666666666,244.59787333333333,0.39613910666666663,123.24136166666668,0.8548834266666667,21.3794085,0.6553018783333333,0.0,97.436358154525,77.14677474037725,0.011688484503333641,0.4890556787749026,2016-05-28 17:00:00,2016,60,60
18.056396633333335,16.878805,5.794424841500001,196.488615,0.0830153565,122.73390500000001,0.5327502466666666,16.7737905,0.08742481890166666,0.0,16.882844040126866,5.72474206536606,0.006414141133033195,0.10044601804425571,2016-05-28 18:00:00,2016,60,60
-1.7382416816666668,1.8376621378333333,2.443194191666667,55.44737588333333,0.02268640133333333,122.66323000000001,0.21737509833333332,13.5045635,0.10821387216666666,0.0,1.8555348522066337,2.6496543197595748,0.020439077153827045,0.2325732186726531,2016-05-28 19:00:00,2016,60,60
-3.4810913166666664,0.027138554883333332,2.832504683333333,2.1140618333333334,0.012698108000000001,122.66669166666667,0.18419267166666667,11.942445666666666,0.12469144,0.0,0.027129271919914853,2.817324137099113,0.00110361776656295,0.01574137199615083,2016-05-28 20:00:00,2016,60,60
-3.3074263000000004,0.018744294616666667,2.8798681333333334,1.7446461333333334,0.010860222733333334,123.23808666666667,0.18497919999999998,10.348824616666667,0.12572793833333332,0.0,0.0189696784789384,2.8661663525365664,0.0009274036006825999,0.014907895892714618,2016-05-28 21:00:00,2016,60,60
-3.072429133333333,0.014054948466666667,2.903792316666667,1.6556466,0.00879638034,123.20540333333334,0.18487747499999999,9.961988700000001,0.12684185,0.0,0.01448806249722645,2.8891959503782556,0.0010608550927111164,0.016273651600842508,2016-05-28 22:00:00,2016,60,60
-3.059569983333333,0.013877945800000001,2.892246233333333,1.59114215,0.008610730916666667,122.48708,0.18354729166666667,10.83963145,0.12805330833333334,0.0,0.013747489053110233,2.8789055839979185,0.0010046385123771335,0.016040898002937915,2016-05-28 23:00:00,2016,60,60
-3.4668061333333333,0.012539119183333334,2.9139839666666663,1.5156177833333333,0.00816613425,122.46642666666666,0.183310225,9.41069515,0.12927057,0.0,0.012332832056705134,2.90204764185669,0.0008823713646022333,0.013821201750732455,2016-05-29 00:00:00,2016,60,60
-2.6596702833333334,0.0116135593,2.9260753166666666,1.5645424166666666,0.007302443016666666,122.53808666666667,0.18326854166666667,8.627765799999999,0.12945859666666668,0.0,0.011434272179540317,2.907300356844839,0.0008952050991945167,0.0197121313830231,2016-05-29 01:00:00,2016,60,60
-2.762793333333333,0.011571193215,2.9341434166666667,1.5975071666666667,0.00722864017,122.48030166666668,0.18312365166666666,9.880441166666666,0.13008428333333333,0.0,0.011512538615652686,2.9176559257911805,0.0009981202048592065,0.017033309597473675,2016-05-29 02:00:00,2016,60,60
-3.49408115,0.01475022655,2.9474499166666663,1.8408002,0.008112935116666668,122.44552,0.18296620833333332,10.402126299999999,0.13092316,0.0,0.01522606445985315,2.933123986706959,0.0012141295409661165,0.016054494804185762,2016-05-29 03:00:00,2016,60,60
0.6896565933333333,2.635089262833333,2.4169625983333334,63.300551133333336,0.023890408766666666,122.56118833333333,0.27209050333333334,7.6074887166666665,0.10129802373333334,0.0,2.6493160732996244,2.504633049406968,0.01845749197381199,0.1135968547906814,2016-05-29 04:00:00,2016,60,60
38.3461105,24.701250833333333,14.500770999999999,197.590125,0.12252241933333334,122.57747333333333,0.5488430166666666,10.201493966666668,0.215008767,0.0,24.708949743199568,14.598490487724925,0.008925397292033298,0.09951220377587353,2016-05-29 05:00:00,2016,60,60
175.40794766666667,96.249907,77.90530216666666,243.01995166666666,0.3846469416666667,122.90652833333334,0.8385936183333332,14.672982999999999,0.6950880983333333,0.0,96.26063815587433,77.71994972568156,0.013999440840001516,0.32677067059583487,2016-05-29 06:00:00,2016,60,60
403.7004933333334,312.04834999999997,281.08591666666666,260.468885,1.2001664383333333,123.33113166666666,2.389909766666667,23.554872166666666,0.9458036766666668,0.0,312.07088714466533,279.57619292475545,0.02341462737566881,1.5097237419112475,2016-05-29 07:00:00,2016,60,60
636.1154516666667,527.8914666666667,485.42817,252.60193666666666,2.0914869666666664,124.26768666666666,4.03879725,32.961594166666664,0.9621082816666667,0.0,527.92623129602,483.024515595417,0.034896820816666715,2.4036544045830612,2016-05-29 08:00:00,2016,60,60
829.6460266666667,692.8023816666666,639.3158316666667,248.24577666666667,2.792686983333333,124.57019833333334,5.288208083333333,39.786686,0.9658424316666667,0.0,692.844663801825,636.294343247716,0.042282135158340374,3.0214884189507036,2016-05-29 09:00:00,2016,60,60
986.7298483333333,816.772355,753.6255266666667,242.47295666666665,3.373485516666667,124.89868666666666,6.1961952333333326,44.2818665,0.9688395066666666,0.0,816.8230978894717,749.9274941204967,0.06690846574165903,3.810367228739354,2016-05-29 10:00:00,2016,60,60
847.3423516666667,711.863955,654.2030916666666,245.19880666666668,2.9085805833333334,125.34568666666668,5.3637410999999995,42.458119333333336,0.96266774,0.0,711.9257525785639,651.2445353966699,0.14535881317933436,3.187092642739712,2016-05-29 11:00:00,2016,60,60
318.20197,288.68322333333333,256.32657333333333,246.16189500000002,1.1691942116666667,123.8171,2.1853077166666663,29.576615,0.9206510883333333,0.0,288.77243441361287,255.5308333258744,0.12356669091817214,1.2176166462781086,2016-05-29 12:00:00,2016,60,60
406.12071166666664,364.79482,328.1131823333333,250.57365666666666,1.4706494666666667,124.24671833333333,2.75620098,30.042741,0.9201881666666666,0.0,364.8312568062234,326.63941984182037,0.07079561505833827,1.5435192182123976,2016-05-29 13:00:00,2016,60,60
770.3219983333333,660.9971566666667,608.1727566666667,245.74637166666668,2.6935492033333333,125.07100166666666,5.008062633333334,42.164337,0.9627483283333333,0.0,660.995739687605,605.3545321286334,0.09012686999499,2.8846244354058856,2016-05-29 14:00:00,2016,60,60
195.21198683333333,182.80277483333333,156.478325,249.59019833333332,0.7304450483333333,123.38034833333333,1.3973473283333333,28.172658000000002,0.8913153333333333,0.0,182.81675077220333,156.28787970942196,0.021357870675000137,0.6464607952293687,2016-05-29 15:00:00,2016,60,60
49.11633883333333,47.45741066666667,31.326502333333334,242.20613333333333,0.19587179833333332,122.95563166666668,0.58843283,20.345248833333336,0.42477855000000003,0.0,47.4676882583245,31.49911120363938,0.011383034201500546,0.17838330769424982,2016-05-29 16:00:00,2016,60,60
70.35792616666666,66.10899283333333,48.7139665,239.59087833333334,0.27529046166666665,122.89042166666667,0.634636065,16.633971499999998,0.615899145,0.0,66.12131247295683,48.86001607548361,0.01460723736349981,0.16517749336334725,2016-05-29 17:00:00,2016,60,60
19.196610916666668,17.992784066666665,7.227022166166666,206.71558166666668,0.08312231899999999,122.10314166666667,0.53181422,16.452982,0.11108958267833334,0.0,17.994135375531314,7.281328157077625,0.0021656258397834507,0.05763694085858915,2016-05-29 18:00:00,2016,60,60
1.1420994333333332,2.652223020333333,1.9964541316666666,62.354482516666664,0.027340717666666667,122.59806833333333,0.26343796333333336,15.887794666666668,0.08970980290000001,0.0,2.665202467618164,2.138708342839978,0.01549244412116097,0.16109554281209507,2016-05-29 19:00:00,2016,60,60
-4.118805116666667,0.031021568,2.7971235500000002,2.0851009499999997,0.0147193596,123.27374333333334,0.184963035,13.633431666666667,0.12200419666666668,0.0,0.03088296664771695,2.781839264299823,0.0011006695169688831,0.015676047748709433,2016-05-29 20:00:00,2016,60,60
-3.6413104,0.020422806,2.8196124333333334,1.68230805,0.01219488515,123.128495,0.18461793333333334,11.923364666666666,0.12344850333333332,0.0,0.020463231038368602,2.8062248258875733,0.0010253582754597332,0.014551499109981629,2016-05-29 21:00:00,2016,60,60
-3.6726152833333336,0.017701974516666667,2.84575435,1.6156472833333333,0.010959077883333333,123.38947,0.18493714333333333,10.561459816666666,0.12397973166666666,0.0,0.017707758290597616,2.829141372822849,0.0008901429936977168,0.01678259794557072,2016-05-29 22:00:00,2016,60,60
-3.4866038166666664,0.015061603065,2.8526107166666668,1.5777473333333334,0.00958732305,123.00966,0.18416638833333332,10.260259433333333,0.12515337833333334,0.0,0.015116531260193817,2.8352622478009666,0.0010685583087560171,0.01803094540086316,2016-05-29 23:00:00,2016,60,60
-3.14752735,0.01418854455,2.8758792,1.5441176166666668,0.00907052705,123.12664,0.18411255166666668,9.21948225,0.12613055833333334,0.0,0.0139740278813955,2.8592714156265644,0.0010684270428609002,0.01733518533286149,2016-05-30 00:00:00,2016,60,60
-2.7786548166666667,0.012924314633666667,2.8902493333333337,1.52302775,0.008390332895,123.21804666666667,0.18420152666666667,9.055195933333334,0.12668429833333333,0.0,0.012795158157999698,2.8753502202161116,0.0009955424385550682,0.01602094853954974,2016-05-30 01:00:00,2016,60,60
-2.5266584,0.012091805136666666,2.8996532000000004,1.5435476166666668,0.007748138,123.30907166666667,0.18427142166666668,8.23806085,0.12696116166666668,0.0,0.011960460340357866,2.884851686290406,0.0009563172982734999,0.016170737427589135,2016-05-30 02:00:00,2016,60,60
-2.9120402666666667,0.012501431395,2.916148133333333,1.71350115,0.007162942528333333,123.40597,0.18431440999999998,8.670722266666667,0.12756378,0.0,0.012180218408287593,2.901505937970444,0.0010759213046140934,0.015122838140010201,2016-05-30 03:00:00,2016,60,60
1.9542882733333333,2.5998020878333334,2.374731494,60.404024033333336,0.022929015883333334,122.24139,0.2720887133333333,9.230252883333332,0.09924977125166666,0.0,2.614088237829735,2.443706657359278,0.01737379211990205,0.08997399183213738,2016-05-30 04:00:00,2016,60,60
38.540094833333335,25.274822833333335,15.056003650000001,198.432665,0.124857396,123.11779333333334,0.5474559033333333,11.678841666666667,0.22264385866666667,0.0,25.283369536375385,15.170486535439839,0.010884621311016545,0.11480971027578825,2016-05-30 05:00:00,2016,60,60
172.87669183333335,95.78817833333332,77.14683799999999,239.107955,0.39158824166666667,122.971235,0.8271393416666667,15.818693333333334,0.7021847316666666,0.0,95.803181884577,77.01809414697522,0.01815180364866755,0.31913351368601217,2016-05-30 06:00:00,2016,60,60
402.2480433333333,309.59169,278.1808683333333,258.68046333333336,1.1985160466666664,123.20489833333333,2.3702986166666666,24.543088666666666,0.9453448366666667,0.0,309.6084541611615,276.76712267177135,0.017735270594169114,1.4137456615619608,2016-05-30 07:00:00,2016,60,60
634.7898083333333,526.405945,483.03358833333334,253.67156333333332,2.0759859333333335,124.483685,4.011720416666667,32.875519833333335,0.96208189,0.0,526.4398353067367,480.696017217362,0.033903882920010155,2.337571115971349,2016-05-30 08:00:00,2016,60,60
755.2645016666667,631.3406583333333,581.0845083333334,245.24139666666667,2.5724203549999998,124.56135666666667,4.799286283333333,39.153989,0.9621293183333334,0.0,631.3811342594535,577.8780590927832,0.1255256065981655,3.2758735254883495,2016-05-30 09:00:00,2016,60,60
840.6044616666667,702.8276233333333,646.4596383333334,245.25255666666666,2.8792975833333334,124.30239499999999,5.342227983333333,44.33182333333333,0.9652862683333333,0.0,702.8086999642967,643.3693244954931,0.1505483249566737,3.1389593268080356,2016-05-30 10:00:00,2016,60,60
801.3749,673.1279583333333,618.8535566666667,236.47241166666666,2.84993245,124.17777666666666,5.119179383333333,44.19218466666667,0.9661775633333334,0.0,673.2431444373833,616.1021776325772,0.25730440257,3.0005033772250784,2016-05-30 11:00:00,2016,60,60
915.688955,764.5818983333334,702.7671033333334,239.13643333333331,3.2107517333333333,124.55161333333334,5.785484483333334,45.80231466666667,0.9661244433333334,0.0,764.6513162419667,699.7829306257587,0.09693205168332307,3.095854135271306,2016-05-30 12:00:00,2016,60,60
440.4186166666667,372.8023541666667,334.9054521666667,237.697535,1.594643455,123.90532666666667,2.8406076516666667,38.12234516666667,0.8626264283333334,0.0,372.8946320421427,333.55288790962805,0.15156118046232975,1.8567159069631853,2016-05-30 13:00:00,2016,60,60
545.6210168333333,476.5030565,433.22114200000004,244.86127166666665,1.9240542416666666,124.51771666666667,3.607735061666667,32.150385166666666,0.914665325,0.0,476.58741724919764,431.20439053917346,0.2133056385346625,2.25193680099897,2016-05-30 14:00:00,2016,60,60
292.5235333333333,262.3159866666667,231.813748,247.844095,1.0683527533333332,123.78203333333333,1.99316733,28.016317166666667,0.912504225,0.0,262.32997614679,231.233748059976,0.04946191017100172,0.9918998189888747,2016-05-30 15:00:00,2016,60,60
155.90259783333335,144.26579383333333,120.2744,248.59806833333332,0.5771452983333333,123.51985833333333,1.1119486716666667,23.439574333333333,0.8572722716666666,0.0,144.27351448327832,120.19206186591437,0.010884445378335291,0.41609075018854125,2016-05-30 16:00:00,2016,60,60
117.89599516666667,106.857689,84.95089416666666,250.04360166666666,0.4291257316666667,123.33702833333334,0.8435258916666667,21.901857833333334,0.813772725,0.0,106.86545490797616,85.05302699112897,0.010274012226832715,0.165642702444816,2016-05-30 17:00:00,2016,60,60
